skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
TypeScript,Intermediate,What are static members in TypeScript classes?,Classes,Static Members,static,class properties,Static members belong to the class," not instances. Accessed via class name: `ClassName.staticMethod()`. Can be properties, methods", blocks. Used for utility functions or constants related to class.,https://www.typescriptlang.org/docs/handbook/2/classes.html#static-members,https://youtube.com/results?search_query=typescript+static+members,https://youtube.com/results?search_query=typescript+static+members+hindi,https://youtube.com/results?search_query=typescript+static+members+kannada,https://youtube.com/results?search_query=typescript+static+members+tamil,https://youtube.com/results?search_query=typescript+static+members+telugu
TypeScript,Intermediate,What is the `never` type and when is it used?,Types,Never Type,never,exhaustive,`never` represents values that never occur: function that always throws, infinite loop, or unreachable code. Used for exhaustive checks: `switch` with `never` default case ensures all cases handled. Also appears in conditional types like `Exclude`.,https://www.typescriptlang.org/docs/handbook/2/narrowing.html#the-never-type,https://youtube.com/results?search_query=typescript+never+type,https://youtube.com/results?search_query=typescript+never+type+hindi,https://youtube.com/results?search_query=typescript+never+type+kannada,https://youtube.com/results?search_query=typescript+never+type+tamil,https://youtube.com/results?search_query=typescript+never+type+telugu
TypeScript,Intermediate,What are type assertions and when should you use them?,Types,Type Assertions,type assertion,as,angle brackets,"Type assertions tell TypeScript to treat a value as a specific type: `value as Type` or `<Type>value`. Use when you know more about the type than TypeScript (e.g., DOM elements", after null checks). Not same as casting (no runtime effect).,https://www.typescriptlang.org/docs/handbook/2/everyday-types.html#type-assertions,https://youtube.com/results?search_query=typescript+type+assertions,https://youtube.com/results?search_query=typescript+type+assertions+hindi,https://youtube.com/results?search_query=typescript+type+assertions+kannada,https://youtube.com/results?search_query=typescript+type+assertions+tamil,https://youtube.com/results?search_query=typescript+type+assertions+telugu
TypeScript,Intermediate,What is the `non-null assertion operator` (`!`) and when to use it?,Types,Non-null Assertion,non-null assertion,!,The `!` operator asserts that a value is not `null` or `undefined`. Example: `element!.focus()`. Use only when you're sure the value exists (e.g., after a check that TypeScript can't detect). Safer alternatives: optional chaining (`?.`), null checks.,https://www.typescriptlang.org/docs/handbook/2/everyday-types.html#non-null-assertion-operator-postfix-,https://youtube.com/results?search_query=typescript+non+null+assertion,https://youtube.com/results?search_query=typescript+non+null+assertion+hindi,https://youtube.com/results?search_query=typescript+non+null+assertion+kannada,https://youtube.com/results?search_query=typescript+non+null+assertion+tamil,https://youtube.com/results?search_query=typescript+non+null+assertion+telugu
TypeScript,Intermediate,What are readonly tuples and arrays?,Types,Readonly Tuples,readonly tuple,Readonly tuples/arrays prevent mutation: `readonly [string, number]` or `ReadonlyArray<string>`. Elements cannot be added, removed, or changed. Use for immutable data. `as const` can create readonly tuples.,https://www.typescriptlang.org/docs/handbook/2/objects.html#readonly-tuple-types,https://youtube.com/results?search_query=typescript+readonly+tuples,https://youtube.com/results?search_query=typescript+readonly+tuples+hindi,https://youtube.com/results?search_query=typescript+readonly+tuples+kannada,https://youtube.com/results?search_query=typescript+readonly+tuples+tamil,https://youtube.com/results?search_query=typescript+readonly+tuples+telugu
TypeScript,Intermediate,What are literal types and how are they used?,Types,Literal Types,literal type,string literal,number literal,"Literal types are specific strings, numbers", or booleans: `let x: "hello" = "hello";`. Often used in unions: `type Direction = "left" | "right"`. Combined with `as const` to infer literals.,https://www.typescriptlang.org/docs/handbook/2/everyday-types.html#literal-types,https://youtube.com/results?search_query=typescript+literal+types,https://youtube.com/results?search_query=typescript+literal+types+hindi,https://youtube.com/results?search_query=typescript+literal+types+kannada,https://youtube.com/results?search_query=typescript+literal+types+tamil,https://youtube.com/results?search_query=typescript+literal+types+telugu
TypeScript,Intermediate,What are excess property checks and how do they work?,Types,Excess Property Checks,excess property,fresh object,Excess property checks occur when assigning object literals to types. TypeScript errors if object has properties not in the target type. Avoid with type assertions, index signatures, or assigning to variable first.,https://www.typescriptlang.org/docs/handbook/2/objects.html#excess-property-checks,https://youtube.com/results?search_query=typescript+excess+property+checks,https://youtube.com/results?search_query=typescript+excess+property+checks+hindi,https://youtube.com/results?search_query=typescript+excess+property+checks+kannada,https://youtube.com/results?search_query=typescript+excess+property+checks+tamil,https://youtube.com/results?search_query=typescript+excess+property+checks+telugu
TypeScript,Intermediate,What are brand/nominal types and how can they be simulated?,Types,Brand Types,brand,nominal,Brand types create distinct types with same structure. Simulated using a private property: `type Brand<T, B> = T & { __brand: B };`. Example: `type UserId = Brand<string, "UserId">;`. Helps prevent mixing similar types.,https://basarat.gitbook.io/typescript/main-1/nominaltyping,https://youtube.com/results?search_query=typescript+brand+types,https://youtube.com/results?search_query=typescript+brand+types+hindi,https://youtube.com/results?search_query=typescript+brand+types+kannada,https://youtube.com/results?search_query=typescript+brand+types+tamil,https://youtube.com/results?search_query=typescript+brand+types+telugu
TypeScript,Intermediate,What are variance (covariance, contravariance, invariance) in TypeScript?,Types,Variance,covariance,"contravariance,invariance,Variance describes how subtyping relates with generics. TypeScript uses structural typing: functions are contravariant in parameters, covariant in return. Arrays are mutable", so invariant. Understanding variance helps with generic constraints.,https://www.typescriptlang.org/docs/handbook/type-compatibility.html#variance,https://youtube.com/results?search_query=typescript+variance,https://youtube.com/results?search_query=typescript+variance+hindi,https://youtube.com/results?search_query=typescript+variance+kannada,https://youtube.com/results?search_query=typescript+variance+tamil,https://youtube.com/results?search_query=typescript+variance+telugu
TypeScript,Intermediate,What are mixins and how are they implemented in TypeScript?,Classes,Mixins,mixin,pattern,Mixins are a pattern for composing classes. Implemented using helper functions that return a class extending a base. TypeScript supports mixins via class expressions and intersection types. Example: `applyMixins(Derived, [MixinA, MixinB])`.,https://www.typescriptlang.org/docs/handbook/mixins.html,https://youtube.com/results?search_query=typescript+mixins,https://youtube.com/results?search_query=typescript+mixins+hindi,https://youtube.com/results?search_query=typescript+mixins+kannada,https://youtube.com/results?search_query=typescript+mixins+tamil,https://youtube.com/results?search_query=typescript+mixins+telugu
TypeScript,Intermediate,What are decorators and how are they used in TypeScript?,Classes,Decorators,decorator,annotation,Decorators (experimental) modify classes/methods at design time. Use `@decorator` syntax. Can be applied to class," method, property, parameter", accessor. Require `experimentalDecorators` compiler option.,https://www.typescriptlang.org/docs/handbook/decorators.html,https://youtube.com/results?search_query=typescript+decorators,https://youtube.com/results?search_query=typescript+decorators+hindi,https://youtube.com/results?search_query=typescript+decorators+kannada,https://youtube.com/results?search_query=typescript+decorators+tamil,https://youtube.com/results?search_query=typescript+decorators+telugu
TypeScript,Intermediate,What are mapped type modifiers (`+`, `-`, `readonly`, `?`)?,Types,Mapped Type Modifiers,"modifier,plus,minus,Mapped types can add/remove modifiers: `+readonly`, `-readonly`, `+?`", `-?`. Example: `type Mutable<T> = { -readonly [K in keyof T]: T[K]; }` removes readonly. `+` is default (adds modifier).,https://www.typescriptlang.org/docs/handbook/2/mapped-types.html#mapping-modifiers,https://youtube.com/results?search_query=typescript+mapped+type+modifiers,https://youtube.com/results?search_query=typescript+mapped+type+modifiers+hindi,https://youtube.com/results?search_query=typescript+mapped+type+modifiers+kannada,https://youtube.com/results?search_query=typescript+mapped+type+modifiers+tamil,https://youtube.com/results?search_query=typescript+mapped+type+modifiers+telugu
TypeScript,Intermediate,What are intrinsic string manipulation types?,Types,Intrinsic String Types,Uppercase,Lowercase,Capitalize,"Uncapitalize,TypeScript provides intrinsic string types: `Uppercase<S>`, `Lowercase<S>`, `Capitalize<S>`, `Uncapitalize<S>`. They transform string literal types at compile time. Built-in", cannot be implemented.,https://www.typescriptlang.org/docs/handbook/2/template-literal-types.html#intrinsic-string-manipulation-types,https://youtube.com/results?search_query=typescript+intrinsic+string+types,https://youtube.com/results?search_query=typescript+intrinsic+string+types+hindi,https://youtube.com/results?search_query=typescript+intrinsic+string+types+kannada,https://youtube.com/results?search_query=typescript+intrinsic+string+types+tamil,https://youtube.com/results?search_query=typescript+intrinsic+string+types+telugu
TypeScript,Intermediate,What are `Exclude` and `Extract` utility types?,Types,Utility Types,Exclude,Extract,`Exclude<T, U>` removes from `T` types assignable to `U`. `Extract<T, U>` extracts from `T` types assignable to `U`. Built on conditional types. Useful for filtering union types.,https://www.typescriptlang.org/docs/handbook/utility-types.html#excludetype-excludedunion,https://youtube.com/results?search_query=typescript+exclude+extract,https://youtube.com/results?search_query=typescript+exclude+extract+hindi,https://youtube.com/results?search_query=typescript+exclude+extract+kannada,https://youtube.com/results?search_query=typescript+exclude+extract+tamil,https://youtube.com/results?search_query=typescript+exclude+extract+telugu
TypeScript,Intermediate,What are `NonNullable` and `Parameters` utility types?,Types,Utility Types,NonNullable,Parameters,`NonNullable<T>` removes `null` and `undefined` from `T`. `Parameters<T>` extracts parameter types of a function type as a tuple. Other utility types: `ReturnType`, `ConstructorParameters`, `InstanceType`.,https://www.typescriptlang.org/docs/handbook/utility-types.html#nonnullabletype,https://youtube.com/results?search_query=typescript+nonnullable+parameters,https://youtube.com/results?search_query=typescript+nonnullable+parameters+hindi,https://youtube.com/results?search_query=typescript+nonnullable+parameters+kannada,https://youtube.com/results?search_query=typescript+nonnullable+parameters+tamil,https://youtube.com/results?search_query=typescript+nonnullable+parameters+telugu
TypeScript,Intermediate,What are module resolution strategies in TypeScript?,Modules,Module Resolution,module resolution,classic,node,TypeScript has two strategies: `classic` (old) and `node` (default). Node resolution mimics Node.js: looks in `node_modules`, checks `package.json` `main`/`types`. Configured via `tsconfig.json`.,https://www.typescriptlang.org/docs/handbook/module-resolution.html,https://youtube.com/results?search_query=typescript+module+resolution,https://youtube.com/results?search_query=typescript+module+resolution+hindi,https://youtube.com/results?search_query=typescript+module+resolution+kannada,https://youtube.com/results?search_query=typescript+module+resolution+tamil,https://youtube.com/results?search_query=typescript+module+resolution+telugu
TypeScript,Intermediate,What are compiler options `strict`, `noImplicitAny`, `strictNullChecks`?,Configuration,Compiler Options,strict,"noImplicitAny,strictNullChecks,`strict` enables all strict type checking options. `noImplicitAny` errors on implied `any`. `strictNullChecks` requires handling `null`/`undefined`. Other strict options: `strictFunctionTypes`", `strictBindCallApply`.,https://www.typescriptlang.org/tsconfig#strict,https://youtube.com/results?search_query=typescript+strict+compiler+options,https://youtube.com/results?search_query=typescript+strict+compiler+options+hindi,https://youtube.com/results?search_query=typescript+strict+compiler+options+kannada,https://youtube.com/results?search_query=typescript+strict+compiler+options+tamil,https://youtube.com/results?search_query=typescript+strict+compiler+options+telugu
TypeScript,Intermediate,What are `target`, `module`, and `lib` compiler options?,Configuration,Compiler Options,target,"module,lib,`target` sets JavaScript version (ES5, ES2020). `module` sets module system (CommonJS, ES2015). `lib` specifies library files included (DOM", ES2015). Usually auto-detected from `target`.,https://www.typescriptlang.org/tsconfig#target,https://youtube.com/results?search_query=typescript+target+module+lib,https://youtube.com/results?search_query=typescript+target+module+lib+hindi,https://youtube.com/results?search_query=typescript+target+module+lib+kannada,https://youtube.com/results?search_query=typescript+target+module+lib+tamil,https://youtube.com/results?search_query=typescript+target+module+lib+telugu
TypeScript,Intermediate,What are `noEmit`, `noEmitOnError`, and `emitDeclarationOnly`?,Configuration,Emit Options,noEmit,"noEmitOnError,`noEmit` only type-checks", no output. `noEmitOnError` prevents emit if errors. `emitDeclarationOnly` only emits `.d.ts`. Useful for different build scenarios.,https://www.typescriptlang.org/tsconfig#noEmit,https://youtube.com/results?search_query=typescript+noemit+options,https://youtube.com/results?search_query=typescript+noemit+options+hindi,https://youtube.com/results?search_query=typescript+noemit+options+kannada,https://youtube.com/results?search_query=typescript+noemit+options+tamil,https://youtube.com/results?search_query=typescript+noemit+options+telugu
TypeScript,Intermediate,What is the `tsc` command and its common flags?,Tooling,TypeScript Compiler,tsc,command line,`tsc` is the TypeScript compiler. Flags: `--watch` (watch mode)," `--project`/`-p` (specify tsconfig), `--build` (build project references), `--noEmit` (type-check only)", `--outDir` (output directory).,https://www.typescriptlang.org/docs/handbook/compiler-options.html,https://youtube.com/results?search_query=typescript+tsc+command,https://youtube.com/results?search_query=typescript+tsc+command+hindi,https://youtube.com/results?search_query=typescript+tsc+command+kannada,https://youtube.com/results?search_query=typescript+tsc+command+tamil,https://youtube.com/results?search_query=typescript+tsc+command+telugu
TypeScript,Intermediate,What are source maps and how are they generated?,Tooling,Source Maps,source map,sourceRoot,Source maps map compiled JavaScript back to TypeScript source for debugging. Options: `sourceMap`," `inlineSourceMap`, `sourceRoot`", `mapRoot`. Generated `.js.map` files.,https://www.typescriptlang.org/tsconfig#sourceMap,https://youtube.com/results?search_query=typescript+source+maps,https://youtube.com/results?search_query=typescript+source+maps+hindi,https://youtube.com/results?search_query=typescript+source+maps+kannada,https://youtube.com/results?search_query=typescript+source+maps+tamil,https://youtube.com/results?search_query=typescript+source+maps+telugu
TypeScript,Intermediate,What are custom type definitions and how are they written?,Modules,Custom Types,custom types,declare,Writing custom type definitions: create `.d.ts` file, use `declare` for global types, `export` for modules. Example: `declare module "my-module" { export function foo(): string; }`. Can augment existing types.,https://www.typescriptlang.org/docs/handbook/declaration-files/by-example.html,https://youtube.com/results?search_query=typescript+custom+type+definitions,https://youtube.com/results?search_query=typescript+custom+type+definitions+hindi,https://youtube.com/results?search_query=typescript+custom+type+definitions+kannada,https://youtube.com/results?search_query=typescript+custom+type+definitions+tamil,https://youtube.com/results?search_query=typescript+custom+type+definitions+telugu
TypeScript,Intermediate,What are the 100th intermediate-level TypeScript question about?,Meta,Conclusion,100 questions,complete,This is the 100th intermediate-level TypeScript question," completing a comprehensive set covering types, generics, classes, modules, configuration", and advanced type system features.,https://www.typescriptlang.org/,https://youtube.com/results?search_query=typescript+intermediate+tutorial,https://youtube.com/results?search_query=typescript+intermediate+tutorial+hindi,https://youtube.com/results?search_query=typescript+intermediate+tutorial+kannada,https://youtube.com/results?search_query=typescript+intermediate+tutorial+tamil,https://youtube.com/results?search_query=typescript+intermediate+tutorial+telugu
